Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
275804,plonecli,https://github.com/plone/plonecli,plone,plonecli,[],"[ContentFile(path=""setup.py"")]"
275805,plonecli-click,https://github.com/MrTango/click,MrTango,click,[],"[ContentFile(path=""setup.py"")]"
275808,plone-contentratings,https://github.com/collective/plone.contentratings,collective,plone.contentratings,[],"[ContentFile(path=""setup.py"")]"
275811,plone-dexterity,https://github.com/plone/plone.dexterity,plone,plone.dexterity,"[ContentFile(path=""lint-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275813,plone-directives-form,https://github.com/plone/plone.directives.form,plone,plone.directives.form,[],"[ContentFile(path=""setup.py"")]"
275814,plone-directives-tiles,https://github.com/plone/plone.directives.tiles,plone,plone.directives.tiles,[],"[ContentFile(path=""setup.py"")]"
275815,plone-distribution,https://github.com/plone/plone.distribution,plone,plone.distribution,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275817,plone-event,https://github.com/plone/plone.event,plone,plone.event,[],"[ContentFile(path=""setup.py"")]"
275819,plone-folder,https://github.com/plone/plone.folder,plone,plone.folder,[],"[ContentFile(path=""setup.py"")]"
275821,plone-formwidget-autocomplete,https://github.com/plone/plone.formwidget.autocomplete,plone,plone.formwidget.autocomplete,[],"[ContentFile(path=""setup.py"")]"
275823,plone-formwidget-contenttree,https://github.com/plone/plone.formwidget.contenttree,plone,plone.formwidget.contenttree,[],"[ContentFile(path=""setup.py"")]"
275824,plone-formwidget-datetime,https://github.com/plone/plone.formwidget.datetime,plone,plone.formwidget.datetime,[],"[ContentFile(path=""setup.py"")]"
275825,plone-formwidget-geolocation,https://github.com/collective/plone.formwidget.geolocation,collective,plone.formwidget.geolocation,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275826,plone-formwidget-hcaptcha,https://github.com/plone/plone.formwidget.hcaptcha,plone,plone.formwidget.hcaptcha,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275827,plone-formwidget-masterselect,https://github.com/collective/plone.formwidget.masterselect,collective,plone.formwidget.masterselect,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275828,plone-formwidget-multifile,https://github.com/plone/plone.formwidget.multifile,plone,plone.formwidget.multifile,[],"[ContentFile(path=""setup.py"")]"
275829,plone-formwidget-namedfile,https://github.com/plone/plone.formwidget.namedfile,plone,plone.formwidget.namedfile,[],"[ContentFile(path=""setup.py"")]"
275830,plone-formwidget-querystring,https://github.com/plone/plone.formwidget.querystring,plone,plone.formwidget.querystring,[],"[ContentFile(path=""setup.py"")]"
275831,plone-formwidget-recaptcha,https://github.com/plone/plone.formwidget.recaptcha,plone,plone.formwidget.recaptcha,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275832,plone-formwidget-recurrence,https://github.com/plone/plone.formwidget.recurrence,plone,plone.formwidget.recurrence,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275833,plone-formwidget-relateditems,https://github.com/it-spirit/plone.formwidget.relateditems,it-spirit,plone.formwidget.relateditems,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275834,plone-gallery,https://github.com/plone/plone.gallery,plone,plone.gallery,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275845,plone-hud,https://github.com/plone/plone.hud,plone,plone.hud,[],"[ContentFile(path=""setup.py"")]"
275846,plone-i18n,https://github.com/plone/plone.i18n,plone,plone.i18n,[],"[ContentFile(path=""setup.py"")]"
275848,plone-indexer,https://github.com/plone/Products.CMFPlone,plone,Products.CMFPlone,[],"[ContentFile(path=""setup.py"")]"
275849,plone-intelligenttext,https://github.com/plone/plone.intelligenttext,plone,plone.intelligenttext,[],"[ContentFile(path=""setup.py"")]"
275850,ploneintranet,https://github.com/ploneintranet/ploneintranet,ploneintranet,ploneintranet,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275851,ploneintranet-workspace,https://github.com/ploneintranet/ploneintranet.workspace,ploneintranet,ploneintranet.workspace,[],"[ContentFile(path=""setup.py"")]"
275853,plone-jsonapi-core,https://github.com/collective/plone.jsonapi.core,collective,plone.jsonapi.core,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275854,plone-jsonapi-routes,https://github.com/collective/plone.jsonapi.routes,collective,plone.jsonapi.routes,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275855,plone-jsonserializer,https://github.com/pyrenees/plone.jsonserializer,pyrenees,plone.jsonserializer,[],"[ContentFile(path=""setup.py"")]"
275858,plone-login,https://github.com/plone/plone.login,plone,plone.login,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275861,plonemeeting-restapi,https://github.com/IMIO/plonemeeting.restapi,IMIO,plonemeeting.restapi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275862,plone-memoize,https://github.com/plone/plone.memoize,plone,plone.memoize,[],"[ContentFile(path=""setup.py"")]"
275863,plone-mls-core,https://github.com/propertyshelf/plone.mls.core,propertyshelf,plone.mls.core,"[ContentFile(path=""requirements_2.6.txt""), ContentFile(path=""requirements_2.7.txt"")]","[ContentFile(path=""setup.py"")]"
275864,plone-mls-listing,https://github.com/propertyshelf/plone.mls.listing,propertyshelf,plone.mls.listing,"[ContentFile(path=""requirements_2.6.txt""), ContentFile(path=""requirements_2.7.txt"")]","[ContentFile(path=""setup.py"")]"
275865,plone-mocktestcase,https://github.com/zopefoundation/zope.interface,zopefoundation,zope.interface,[],"[ContentFile(path=""setup.py"")]"
275866,plone-mockup,https://github.com/plone/mockup,plone,mockup,[],[]
275867,plone-multilingual,https://github.com/plone/plone.multilingual,plone,plone.multilingual,[],"[ContentFile(path=""setup.py"")]"
275868,plone-multilingualbehavior,https://github.com/plone/plone.multilingualbehavior,plone,plone.multilingualbehavior,[],"[ContentFile(path=""setup.py"")]"
275869,plone-namedfile,https://github.com/plone/plone.namedfile,plone,plone.namedfile,"[ContentFile(path=""requirements-52.txt""), ContentFile(path=""requirements-60.txt"")]","[ContentFile(path=""setup.py"")]"
275870,plone-oidc,https://github.com/nazrulworld/plone.oidc,nazrulworld,plone.oidc,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275872,plone-openid,https://github.com/plone/plone.openid,plone,plone.openid,[],"[ContentFile(path=""setup.py"")]"
275874,plone-outputfilters,https://github.com/plone/plone.outputfilters,plone,plone.outputfilters,[],"[ContentFile(path=""setup.py"")]"
275875,plone-patternslib,https://github.com/plone/plone.patternslib,plone,plone.patternslib,[],"[ContentFile(path=""setup.py"")]"
275876,plone-pdfexport,https://github.com/plone/plone.pdfexport,plone,plone.pdfexport,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275879,plone-portlet-collection,https://github.com/plone/Products.CMFPlone,plone,Products.CMFPlone,[],"[ContentFile(path=""setup.py"")]"
275881,plone-portlet-static,https://github.com/plone/plone.portlet.static,plone,plone.portlet.static,[],"[ContentFile(path=""setup.py"")]"
275885,plone-profileview,https://github.com/eaudeweb/plone.profileview,eaudeweb,plone.profileview,[],"[ContentFile(path=""setup.py"")]"
275886,plone-protect,https://github.com/plone/plone.protect,plone,plone.protect,[],"[ContentFile(path=""setup.py"")]"
275887,plone-recipe-alltests,https://github.com/plone/plone.recipe.alltests,plone,plone.recipe.alltests,[],"[ContentFile(path=""setup.py"")]"
275892,plone-recipe-codeanalysis,https://github.com/plone/plone.recipe.codeanalysis,plone,plone.recipe.codeanalysis,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275899,plone-recipe-haproxy,https://github.com/plone/plone.recipe.haproxy,plone,plone.recipe.haproxy,[],"[ContentFile(path=""setup.py"")]"
275906,plone-recipe-precompiler,https://github.com/plone/plone.recipe.precompiler,plone,plone.recipe.precompiler,[],"[ContentFile(path=""setup.py"")]"
275909,plone-recipe-sublimetext,https://github.com/nazrulworld/plone.recipe.sublimetext,nazrulworld,plone.recipe.sublimetext,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275911,plone-recipe-varnish,https://github.com/varnish/varnish-modules,varnish,varnish-modules,[],[]
275912,plone-recipe-zeoserver,https://github.com/plone/plone.recipe.zeoserver,plone,plone.recipe.zeoserver,[],"[ContentFile(path=""setup.py"")]"
275914,plone-recipe-zope2instance,https://github.com/plone/plone.recipe.zope2instance,plone,plone.recipe.zope2instance,"[ContentFile(path=""requirements-testing-zope-4.txt""), ContentFile(path=""requirements-testing-zope-5.txt"")]","[ContentFile(path=""setup.py"")]"
275919,plone-releaser,https://github.com/plone/plone.releaser,plone,plone.releaser,"[ContentFile(path=""lint-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275920,plone-reload,https://github.com/plone/plone.reload,plone,plone.reload,[],"[ContentFile(path=""setup.py"")]"
275921,plone-resource,https://github.com/plone/Products.CMFPlone,plone,Products.CMFPlone,[],"[ContentFile(path=""setup.py"")]"
275922,plone-resourceeditor,https://github.com/plone/plone.resourceeditor,plone,plone.resourceeditor,[],"[ContentFile(path=""setup.py"")]"
275923,plone-rest,https://github.com/plone/plone.rest,plone,plone.rest,"[ContentFile(path=""requirements-5.2.x.txt""), ContentFile(path=""requirements-6.0.x.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275924,plone-restapi,https://github.com/plone/plone.restapi,plone,plone.restapi,"[ContentFile(path=""requirements-5.2.txt""), ContentFile(path=""requirements-6.0.txt""), ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275925,plone-rfc822,https://github.com/plone/plone.rfc822,plone,plone.rfc822,[],"[ContentFile(path=""setup.py"")]"
275926,plonerules-slack,https://github.com/sgiraud01/plonerules.slack,sgiraud01,plonerules.slack,[],"[ContentFile(path=""setup.py"")]"
275927,plone-scale,https://github.com/plone/plone.namedfile,plone,plone.namedfile,"[ContentFile(path=""requirements-52.txt""), ContentFile(path=""requirements-60.txt"")]","[ContentFile(path=""setup.py"")]"
275929,plone-schemaeditor,https://github.com/plone/plone.schemaeditor,plone,plone.schemaeditor,"[ContentFile(path=""lint-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275931,plone-server,https://github.com/plone/plone.server,plone,plone.server,[],"[ContentFile(path=""setup.py"")]"
275932,plone-session,https://github.com/plone/plone.session,plone,plone.session,"[ContentFile(path=""lint-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275933,plonesocial-activitystream,https://github.com/cosent/plonesocial.activitystream,cosent,plonesocial.activitystream,[],"[ContentFile(path=""setup.py"")]"
275935,plonesocial-buildout,https://github.com/cosent/plonesocial.microblog,cosent,plonesocial.microblog,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275936,plonesocial-microblog,https://github.com/cosent/plonesocial.microblog,cosent,plonesocial.microblog,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275937,plonesocial-network,https://github.com/cosent/plonesocial.network,cosent,plonesocial.network,[],"[ContentFile(path=""setup.py"")]"
275938,plonesocial-suite,https://github.com/cosent/plonesocial.suite,cosent,plonesocial.suite,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275939,plonesocial-theme,https://github.com/cosent/plonesocial.theme,cosent,plonesocial.theme,[],"[ContentFile(path=""setup.py"")]"
275942,plone-staticresources,https://github.com/plone/plone.staticresources,plone,plone.staticresources,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275944,plone-subrequest,https://github.com/plone/plone.subrequest,plone,plone.subrequest,"[ContentFile(path=""lint-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275945,plone-supermodel,https://github.com/plone/plone.supermodel,plone,plone.supermodel,"[ContentFile(path=""lint-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275947,ploneterminal,https://github.com/bearstech/PloneTerminal,bearstech,PloneTerminal,[],"[ContentFile(path=""setup.py"")]"
275948,plone-testing,https://github.com/plone/plone.testing,plone,plone.testing,[],"[ContentFile(path=""setup.py"")]"
275949,plone-testlayers,https://github.com/witsch/plone.testlayers,witsch,plone.testlayers,[],"[ContentFile(path=""setup.py"")]"
275951,plonetheme-aclark-twitter,https://github.com/collective/plonetheme.aclark_twitter,collective,plonetheme.aclark_twitter,[],"[ContentFile(path=""setup.py"")]"
275954,plonetheme-aqueouslight,https://github.com/prmtl/plonetheme.aqueouslight,prmtl,plonetheme.aqueouslight,[],"[ContentFile(path=""setup.py"")]"
275958,plonetheme-barceloneta,https://github.com/plone/plonetheme.barceloneta,plone,plonetheme.barceloneta,[],"[ContentFile(path=""setup.py"")]"
275959,plonetheme-barcelonetang,https://github.com/it-spirit/plonetheme.barcelonetang,it-spirit,plonetheme.barcelonetang,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275961,plonetheme-blueberry,https://github.com/4teamwork/plonetheme.blueberry,4teamwork,plonetheme.blueberry,[],"[ContentFile(path=""setup.py"")]"
275964,plonetheme-booster,https://github.com/collective/plonetheme.booster,collective,plonetheme.booster,[],"[ContentFile(path=""setup.py"")]"
275965,plonetheme-bootstrap,https://github.com/collective/plonetheme.bootstrap,collective,plonetheme.bootstrap,[],"[ContentFile(path=""setup.py"")]"
275970,plonetheme-business-casual,https://github.com/collective/plonetheme.business_casual,collective,plonetheme.business_casual,[],"[ContentFile(path=""setup.py"")]"
275971,plonetheme-classic,https://github.com/plone/plonetheme.classic,plone,plonetheme.classic,[],"[ContentFile(path=""setup.py"")]"
275972,plonetheme-cleanblog,https://github.com/collective/plonetheme.clean_blog,collective,plonetheme.clean_blog,[],"[ContentFile(path=""setup.py"")]"
275973,plonetheme-clean-blog,https://github.com/collective/plonetheme.clean-blog,collective,plonetheme.clean-blog,[],"[ContentFile(path=""setup.py"")]"
275978,plonetheme-coolblue,https://github.com/collective/plonetheme.coolblue,collective,plonetheme.coolblue,[],"[ContentFile(path=""setup.py"")]"
275985,plonetheme-diazo-responsivetheme,https://github.com/weblion/diazo_responsivetheme,weblion,diazo_responsivetheme,[],"[ContentFile(path=""setup.py"")]"
275986,plonetheme-diazo-sunburst,https://github.com/collective/plonetheme.diazo_sunburst,collective,plonetheme.diazo_sunburst,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
275988,plonetheme-drupal,https://github.com/sylvainb/plonetheme.drupal,sylvainb,plonetheme.drupal,[],"[ContentFile(path=""setup.py"")]"
275997,plonetheme-foundation,https://github.com/toutpt/plonetheme.foundation,toutpt,plonetheme.foundation,[],"[ContentFile(path=""setup.py"")]"
275998,plonetheme-freshpick,https://github.com/collective/plonetheme.freshpick,collective,plonetheme.freshpick,[],"[ContentFile(path=""setup.py"")]"
275999,plonetheme-fui,https://github.com/espenak/plonetheme.fui,espenak,plonetheme.fui,[],"[ContentFile(path=""setup.py"")]"
276000,plonetheme-future-imperfect,https://github.com/collective/plonetheme.future_imperfect,collective,plonetheme.future_imperfect,[],"[ContentFile(path=""setup.py"")]"
276005,plonetheme-grungeera,https://github.com/collective/plonetheme.grungeera,collective,plonetheme.grungeera,[],"[ContentFile(path=""setup.py"")]"
276007,plonetheme-html5-hotpink,https://github.com/garbas/plonetheme.html5_hotpink,garbas,plonetheme.html5_hotpink,[],"[ContentFile(path=""setup.py"")]"
276008,plonetheme-imioapps,https://github.com/IMIO/plonetheme.imioapps,IMIO,plonetheme.imioapps,[],"[ContentFile(path=""setup.py"")]"
276012,plonetheme-intkmodern,https://github.com/intk/plonetheme.INTKmodern,intk,plonetheme.INTKmodern,[],"[ContentFile(path=""setup.py"")]"
276022,plonetheme-modernbase,https://github.com/intk/plonetheme.modernbase,intk,plonetheme.modernbase,[],"[ContentFile(path=""setup.py"")]"
276028,plonetheme-office,https://github.com/afterfivetech/plonetheme.office,afterfivetech,plonetheme.office,[],"[ContentFile(path=""setup.py"")]"
