Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
204522,mathematics-dataset,https://github.com/deepmind/mathematics_dataset,deepmind,mathematics_dataset,[],"[ContentFile(path=""setup.py"")]"
204526,mathena,https://github.com/Naman23-coder/mathena,Naman23-coder,mathena,[],"[ContentFile(path=""setup.py"")]"
204527,mathenjeu,https://github.com/sdpython/mathenjeu,sdpython,mathenjeu,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_conda.txt"")]","[ContentFile(path=""setup.py"")]"
204529,matheui-backend,https://github.com/Priapos1004/MatheUI-2.0_backend,Priapos1004,MatheUI-2.0_backend,[],"[ContentFile(path=""setup.py"")]"
204530,math-eval,https://github.com/molsonkiko/math_eval,molsonkiko,math_eval,[],"[ContentFile(path=""setup.py"")]"
204531,mathew,https://github.com/larsvommars/mathew,larsvommars,mathew,[],"[ContentFile(path=""setup.py"")]"
204532,mathexpand,https://github.com/Code-Tutorials-in-Github/math-expand,Code-Tutorials-in-Github,math-expand,[],"[ContentFile(path=""setup.py"")]"
204533,mathexpressions,https://github.com/NoahPeeters/pymathexpressions,NoahPeeters,pymathexpressions,[],"[ContentFile(path=""setup.py"")]"
204535,mathext,https://github.com/Richienb/mathext,Richienb,mathext,"[ContentFile(path=""requirements.txt"")]",[]
204536,mathextend,https://github.com/xcx-2843604975/mathutil,xcx-2843604975,mathutil,[],[]
204539,mathextras,https://github.com/Scoder12/mathextras,Scoder12,mathextras,[],"[ContentFile(path=""setup.py"")]"
204542,math-factors,https://github.com/Prateek23n/Factors,Prateek23n,Factors,[],[]
204544,mathfn,https://github.com/certik/mathfn,certik,mathfn,[],"[ContentFile(path=""setup.py"")]"
204545,math-fold,https://github.com/weaming/math-fold,weaming,math-fold,[],"[ContentFile(path=""setup.py"")]"
204546,mathfunc,https://github.com/MBALearnsToCode/PyMathFunc,MBALearnsToCode,PyMathFunc,[],"[ContentFile(path=""setup.py"")]"
204553,mathgen,https://github.com/murenei/mathgen,murenei,mathgen,[],"[ContentFile(path=""setup.py"")]"
204554,mathgenerator,https://github.com/lukew3/mathgenerator,lukew3,mathgenerator,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204560,mathhelp,https://github.com/hi101000/mathhelp,hi101000,mathhelp,[],"[ContentFile(path=""setup.py"")]"
204565,mathhole,https://github.com/aaronclong/mathhole,aaronclong,mathhole,[],[]
204566,mathias,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
204567,mathician,https://github.com/ArjunSharda/Mathician,ArjunSharda,Mathician,[],[]
204568,mathics,https://github.com/mathics/Mathics,mathics,Mathics,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-full.txt"")]","[ContentFile(path=""setup.py"")]"
204570,mathics-django,https://github.com/Mathics3/mathics-django,Mathics3,mathics-django,"[ContentFile(path=""requirements-full.txt"")]","[ContentFile(path=""setup.py"")]"
204571,mathics-omnibus,https://github.com/Mathics3/mathics-omnibus,Mathics3,mathics-omnibus,[],"[ContentFile(path=""setup.py"")]"
204572,mathics-pygments,https://github.com/Mathics3/mathics-pygments,Mathics3,mathics-pygments,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204574,mathicsscript,https://github.com/Mathics3/mathicsscript,Mathics3,mathicsscript,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-full.txt"")]","[ContentFile(path=""setup.py"")]"
204575,mathieu-pierre-cdiscrap,https://github.com/pierredarrieutort/cdiscrap,pierredarrieutort,cdiscrap,[],[]
204577,mathinator,https://github.com/mordy-python/Mathinator,mordy-python,Mathinator,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204579,mathinspector,https://github.com/MathInspector/MathInspector,MathInspector,MathInspector,[],"[ContentFile(path=""setup.py"")]"
204581,mathis1,https://github.com/mathismathis/mathis_auto_login,mathismathis,mathis_auto_login,[],[]
204584,mathist,https://github.com/sumitavakundu007/matHist,sumitavakundu007,matHist,[],[]
204585,mathix,https://github.com/JeysDev/Mathix,JeysDev,Mathix,[],[]
204586,mathiz,https://github.com/firlast/mathiz,firlast,mathiz,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204588,mathjax,https://github.com/kiwi0fruit/py-mathjax,kiwi0fruit,py-mathjax,[],[]
204589,mathjson-solver,https://github.com/LongenesisLtd/mathjson-solver,LongenesisLtd,mathjson-solver,[],"[ContentFile(path=""setup.py"")]"
204591,math-kavin,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
204592,mathkeyboardengine,https://github.com/MathKeyboardEngine/MathKeyboardEngine.Python,MathKeyboardEngine,MathKeyboardEngine.Python,[],"[ContentFile(path=""setup.py"")]"
204598,mathlang-cli,https://github.com/GreaterGoodCorp/MathLang,GreaterGoodCorp,MathLang,"[ContentFile(path=""requirements.txt"")]",[]
204599,mathlang-core,https://github.com/GreaterGoodCorp/MathLang,GreaterGoodCorp,MathLang,"[ContentFile(path=""requirements.txt"")]",[]
204601,mathlib,https://github.com/spapanik/mathlib,spapanik,mathlib,[],[]
204602,mathlibrary,https://github.com/abdulsamedkeskin/MathLibrary,abdulsamedkeskin,MathLibrary,[],"[ContentFile(path=""setup.py"")]"
204603,mathlibs,https://github.com/SergeyBT/mathlibs,SergeyBT,mathlibs,[],"[ContentFile(path=""setup.py"")]"
204604,mathlibtools,https://github.com/leanprover-community/mathlib-tools,leanprover-community,mathlib-tools,"[ContentFile(path=""pyinstaller-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204605,mathlogic,https://github.com/vermanurag/mathlogic-mathlogic,vermanurag,mathlogic-mathlogic,[],[]
204606,mathlogic-s3-test,https://github.com/vermanurag/mathlogic-mathlogic,vermanurag,mathlogic-mathlogic,[],[]
204608,mathly,https://github.com/aaronhma/mathly,aaronhma,mathly,[],"[ContentFile(path=""setup.py"")]"
204609,math-lyf,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
204610,math-lyf-lib,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
204612,math-magic,https://github.com/dmonisankar/math_magic,dmonisankar,math_magic,[],[]
204616,mathmatrix,https://github.com/Nectres/mathmatrix,Nectres,mathmatrix,[],"[ContentFile(path=""setup.py"")]"
204620,mathmethods,https://github.com/mmhverheijden/mathmethods,mmhverheijden,mathmethods,[],"[ContentFile(path=""setup.py"")]"
204623,mathml2omml,https://github.com/amedama41/mathml2omml,amedama41,mathml2omml,[],"[ContentFile(path=""setup.py"")]"
204624,mathmod,https://github.com/TheTechRobo/python-text-calculator,TheTechRobo,python-text-calculator,"[ContentFile(path=""requirements.txt"")]",[]
204625,mathmodel,https://github.com/h-WAVES/Mathmodel,h-WAVES,Mathmodel,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204626,mathmodule-pkg,https://github.com/Retr0MrWave/MathModule,Retr0MrWave,MathModule,[],"[ContentFile(path=""setup.py"")]"
204632,mathools,https://github.com/JuliusRye/math-extended,JuliusRye,math-extended,[],"[ContentFile(path=""setup.py"")]"
204633,mathoperation,https://github.com/SmithaSPrem/mathoperation,SmithaSPrem,mathoperation,[],"[ContentFile(path=""setup.py"")]"
204637,mathopt,https://github.com/CalebBell/mathopt,CalebBell,mathopt,[],"[ContentFile(path=""setup.py"")]"
204642,math-package-adhit,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
204643,mathpad,https://github.com/CallumJHays/mathpad,CallumJHays,mathpad,[],[]
204644,mathparse,https://github.com/gunthercox/mathparse,gunthercox,mathparse,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204645,math-parser,https://github.com/victor-soeiro/Math-Parser,victor-soeiro,Math-Parser,[],"[ContentFile(path=""setup.py"")]"
204646,mathphys,https://github.com/lnls-fac/mathphys,lnls-fac,mathphys,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204647,math-pi,https://github.com/Tams-Tams/pi,Tams-Tams,pi,[],[]
204651,mathplug,https://github.com/JordanWelsman/mathplug,JordanWelsman,mathplug,[],"[ContentFile(path=""setup.py"")]"
204653,mathprimes,https://github.com/GrandMoff100/MathPrimes,GrandMoff100,MathPrimes,[],[]
204655,mathproblem,https://github.com/matthewcpp/mathproblem,matthewcpp,mathproblem,[],"[ContentFile(path=""setup.py"")]"
204656,math-problem-generator,https://github.com/tobiasbp/math-problem-generator,tobiasbp,math-problem-generator,"[ContentFile(path=""requirements-dev.txt"")]",[]
204664,math-question-generator,https://github.com/shaun-ps-04/math_question_generator,shaun-ps-04,math_question_generator,[],"[ContentFile(path=""setup.py"")]"
204666,mathraining-scrapper,https://github.com/Mathraining-Discord-Bot/MT-Scrapper,Mathraining-Discord-Bot,MT-Scrapper,"[ContentFile(path=""requirements.txt"")]",[]
204667,mathreader,https://github.com/carolreis/mathreader,carolreis,mathreader,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204669,math-round,https://github.com/anisov/math-round,anisov,math-round,[],"[ContentFile(path=""setup.py"")]"
204670,math-round-af,https://github.com/AlbertFarkhutdinov/math_round_af,AlbertFarkhutdinov,math_round_af,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204671,maths,https://github.com/uchchwhash/maths,uchchwhash,maths,[],"[ContentFile(path=""setup.py"")]"
204675,mathseq,https://github.com/TheGreatestShoaib/Mathseq,TheGreatestShoaib,Mathseq,[],"[ContentFile(path=""setup.py"")]"
204677,mathsfunlib,https://github.com/yogeswarant/mathsfunlib,yogeswarant,mathsfunlib,[],"[ContentFile(path=""setup.py"")]"
204680,mathslib,https://github.com/igorvanloo/mathslib,igorvanloo,mathslib,[],"[ContentFile(path=""setup.py"")]"
204681,mathsnip,https://github.com/zk4/mathsnip,zk4,mathsnip,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204683,mathsolver,https://github.com/maverickjoy/mathsolver,maverickjoy,mathsolver,[],"[ContentFile(path=""setup.py"")]"
204684,mathsom,https://github.com/oliverm91/mathsom,oliverm91,mathsom,[],"[ContentFile(path=""setup.py"")]"
204685,maths-ops,https://github.com/sachiniitdelhi2021/First-published-python-module-,sachiniitdelhi2021,First-published-python-module-,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204693,mathstats,https://github.com/ksahlin/mathstats,ksahlin,mathstats,[],"[ContentFile(path=""setup.py"")]"
204695,mathstropy,https://github.com/mathstronauts/mathstropy,mathstronauts,mathstropy,[],"[ContentFile(path=""setup.py"")]"
204696,mathstuff,https://github.com/Vipul-Cariappa/Math-Stuff,Vipul-Cariappa,Math-Stuff,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204697,mathsup,https://github.com/Mino1289/mathsup,Mino1289,mathsup,[],[]
204699,mathsvg,https://github.com/alexn11/mathsvg,alexn11,mathsvg,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204701,mathtastic,https://github.com/justindujardin/mathtastic,justindujardin,mathtastic,[],[]
204703,mathterpreter,https://github.com/pjones123/mathterpreter,pjones123,mathterpreter,[],"[ContentFile(path=""setup.py"")]"
204707,math-tokenizer,https://github.com/DahlitzFlorian/math-tokenizer,DahlitzFlorian,math-tokenizer,[],"[ContentFile(path=""setup.py"")]"
204709,mathtoolspy,https://github.com/sonntagsgesicht/mathtoolspy,sonntagsgesicht,mathtoolspy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204711,mathtorch,https://github.com/erfanzar/mathTorch,erfanzar,mathTorch,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204713,mathtraq,https://github.com/mudbile/MathTraq,mudbile,MathTraq,[],"[ContentFile(path=""setup.py"")]"
204716,mathusla-tracker,https://github.com/MATHUSLA/tracker,MATHUSLA,tracker,[],"[ContentFile(path=""setup.py"")]"
204717,math-util,https://github.com/kunta-ravinder/math-util,kunta-ravinder,math-util,[],"[ContentFile(path=""setup.py"")]"
204720,mathviz-hopper,https://github.com/samghelms/mathviz,samghelms,mathviz,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py""), ContentFile(path=""setup.py.orig"")]"
204721,mathviz-hopper-dev,https://github.com/samghelms/mathviz,samghelms,mathviz,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py""), ContentFile(path=""setup.py.orig"")]"
204724,mathx,https://github.com/draustin/mathx,draustin,mathx,[],[]
204727,mathy,https://github.com/justindujardin/mathy,justindujardin,mathy,[],[]
204728,mathy-alpha-sm,https://github.com/justindujardin/mathy,justindujardin,mathy,[],[]
204729,mathy-core,https://github.com/mathy/mathy_core,mathy,mathy_core,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204731,mathy-envs,https://github.com/ambv/black,ambv,black,"[ContentFile(path=""test_requirements.txt"")]",[]
204732,mathyoudidntneed,https://github.com/SamAsh11414/MathYouDidntNeed,SamAsh11414,MathYouDidntNeed,[],"[ContentFile(path=""setup.py"")]"
204733,mathy-pydoc,https://github.com/mathy/mathy_pydoc,mathy,mathy_pydoc,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
204734,mati,https://github.com/cuenca-mx/mati-python,cuenca-mx,mati-python,"[ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204742,matic,https://github.com/sterliakov/pymatic,sterliakov,pymatic,[],"[ContentFile(path=""setup.py"")]"
204743,maticalgos,https://github.com/MaticAlgos/maticalgos,MaticAlgos,maticalgos,[],"[ContentFile(path=""setup.py"")]"
204747,maticbase,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
204749,maticinfos,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
204750,maticv,https://github.com/quentin-xia/Maticv,quentin-xia,Maticv,[],[]
204752,matiklib,https://github.com/AndrePinheiroPT/Matik,AndrePinheiroPT,Matik,[],"[ContentFile(path=""setup.py"")]"
204756,matildapeak-protobuf,https://github.com/google/protobuf,google,protobuf,[],[]
204759,matillioncli,https://github.com/Rouhija/matillion-cli,Rouhija,matillion-cli,[],"[ContentFile(path=""setup.py"")]"
204761,matils,https://github.com/mathiasbrito/matils,mathiasbrito,matils,[],"[ContentFile(path=""setup.py"")]"
204763,matiplotlib,https://github.com/VitorCapuano/pyia-capu,VitorCapuano,pyia-capu,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204765,matisse-controller,https://github.com/lucis-fluxum/matisse-controller,lucis-fluxum,matisse-controller,[],"[ContentFile(path=""setup.py"")]"
204766,matisse-py,https://github.com/szaghi/MaTiSSe,szaghi,MaTiSSe,[],[]
204768,matlab,https://github.com/raymondjacobson/matlab,raymondjacobson,matlab,[],"[ContentFile(path=""setup.py"")]"
204769,matlab2cpp,https://github.com/jonathf/matlab2cpp,jonathf,matlab2cpp,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204770,matlab2py,https://github.com/GEbb4/matlab2py,GEbb4,matlab2py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204771,matlab-connection,https://github.com/pckosek/matlab_connection,pckosek,matlab_connection,[],"[ContentFile(path=""setup.py"")]"
204772,matlabengine,https://github.com/mathworks/matlab-engine-for-python,mathworks,matlab-engine-for-python,[],"[ContentFile(path=""setup.py"")]"
204775,matlab-kernel,https://github.com/Calysto/matlab_kernel,Calysto,matlab_kernel,[],"[ContentFile(path=""setup.py"")]"
204776,matlablib,https://github.com/OSHI7/matlablib,OSHI7,matlablib,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204777,matlab-nbconvert,https://github.com/janfreyberg/matlab_nbconvert,janfreyberg,matlab_nbconvert,[],"[ContentFile(path=""setup.py"")]"
204778,matlab-proxy,https://github.com/mathworks/matlab-proxy,mathworks,matlab-proxy,[],"[ContentFile(path=""setup.py"")]"
204779,matlab-python,https://github.com/xbanke/matpy,xbanke,matpy,[],"[ContentFile(path=""setup.py"")]"
204780,matlabreport,https://github.com/ahoetker/matlabreport,ahoetker,matlabreport,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204781,matlab-wrapper,https://github.com/mrkrd/matlab_wrapper,mrkrd,matlab_wrapper,[],"[ContentFile(path=""setup.py"")]"
204783,matlasplotlib,https://github.com/jemrobinson/mATLASplotlib,jemrobinson,mATLASplotlib,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
204784,matlearn,https://github.com/itsMahdiZare/matlearn,itsMahdiZare,matlearn,[],"[ContentFile(path=""setup.py"")]"
