Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
596,aactivator,https://github.com/Yelp/aactivator,Yelp,aactivator,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
597,aad2onnx,https://github.com/matwey/aad2onnx,matwey,aad2onnx,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
600,aadb,https://github.com/g1im2/aadb,g1im2,aadb,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
601,aadbook,https://github.com/iamFIREcracker/aadbook,iamFIREcracker,aadbook,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
603,aadeeplearning,https://github.com/luojiangtao/aadeeplearning,luojiangtao,aadeeplearning,[],"[ContentFile(path=""setup.py"")]"
604,aad-fastapi,https://github.com/Mimetis/aad_fastapi,Mimetis,aad_fastapi,[],[]
606,aadhaar-py,https://github.com/vishaltanwar96/aadhaar-py,vishaltanwar96,aadhaar-py,[],[]
608,aadhar-pan-extractor,https://github.com/UB-Mannheim/tesseract,UB-Mannheim,tesseract,[],[]
609,aadict,https://github.com/metagriffin/aadict,metagriffin,aadict,[],"[ContentFile(path=""setup.py"")]"
610,aadinspector,https://github.com/dinesh-kushwaha/aadinspector,dinesh-kushwaha,aadinspector,[],"[ContentFile(path=""setup.py"")]"
611,aadioptimize,https://github.com/aaditep/aadioptimize,aaditep,aadioptimize,[],"[ContentFile(path=""setup.py"")]"
612,aa-discord-announcements,https://github.com/ppfeufer/aa-discord-announcements,ppfeufer,aa-discord-announcements,[],[]
613,aa-discordnotify,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
614,aa-discord-ping-formatter,https://github.com/ppfeufer/aa-discord-ping-formatter,ppfeufer,aa-discord-ping-formatter,[],"[ContentFile(path=""setup.py"")]"
616,aaditshangman,https://github.com/aaditisawesome/hangman,aaditisawesome,hangman,[],"[ContentFile(path=""setup.py"")]"
617,aad-jimmielin,https://github.com/dist-computing/cs107-FinalProject,dist-computing,cs107-FinalProject,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
619,aadraw,https://github.com/HuangPatrick16777216/aadraw,HuangPatrick16777216,aadraw,"[ContentFile(path=""requirements.txt"")]",[]
620,aad-token-verify,https://github.com/GeneralMills/azure-ad-token-verify,GeneralMills,azure-ad-token-verify,[],"[ContentFile(path=""setup.py"")]"
621,aaei,https://github.com/Kwabratseur/AAEI,Kwabratseur,AAEI,[],"[ContentFile(path=""setup.py"")]"
622,aa-esi-status,https://github.com/ppfeufer/aa-esi-status,ppfeufer,aa-esi-status,[],[]
623,aa-example-plugin,https://github.com/ppfeufer/aa-example-plugin,ppfeufer,aa-example-plugin,[],[]
625,aa-fleet,https://github.com/Dreadbomb/aa-fleet,Dreadbomb,aa-fleet,[],"[ContentFile(path=""setup.py"")]"
626,aa-fleetfinder,https://github.com/ppfeufer/aa-fleetfinder,ppfeufer,aa-fleetfinder,[],[]
627,aa-fleetpings,https://github.com/ppfeufer/aa-fleetpings,ppfeufer,aa-fleetpings,[],[]
628,aa-forum,https://github.com/ppfeufer/aa-forum,ppfeufer,aa-forum,[],[]
629,aafp-database-connection,https://github.com/AnnAnnFryingPan/aafp_database_connection,AnnAnnFryingPan,aafp_database_connection,[],"[ContentFile(path=""setup.py"")]"
630,aafragpy,https://github.com/aafragpy/aafragpy,aafragpy,aafragpy,"[ContentFile(path=""requirements.txt"")]",[]
631,aafragpy-serkol,https://github.com/skoldobskiy/aafragpy,skoldobskiy,aafragpy,"[ContentFile(path=""requirements.txt"")]",[]
632,aa-freight,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
633,aaftf,https://github.com/stajichlab/AAFTF,stajichlab,AAFTF,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
634,aa-gdpr,https://github.com/moment/moment,moment,moment,[],[]
637,aag-probability,https://github.com/alangordon258/lighthouse,alangordon258,lighthouse,[],[]
641,aai-demo,https://github.com/afizs/assembly_ai,afizs,assembly_ai,[],[]
642,aai-engine,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
645,aa-inactivity,https://github.com/pvyParts/allianceauth-discordbot,pvyParts,allianceauth-discordbot,[],"[ContentFile(path=""setup.py"")]"
646,aaindex,https://github.com/amckenna41/aaindex,amckenna41,aaindex,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
649,aa-intercom,https://github.com/ArabellaTech/aa-intercom,ArabellaTech,aa-intercom,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
652,aakbar,https://github.com/ncgr/aakbar,ncgr,aakbar,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
654,aa-killtracker,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
655,aakr,https://github.com/jmyrberg/aakr,jmyrberg,aakr,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
659,aalpy,https://github.com/DES-Lab/AALpy,DES-Lab,AALpy,[],"[ContentFile(path=""setup.py"")]"
660,aalto-asr-preprocessor,https://github.com/aalto-speech/aalto-asr-preprocessor,aalto-speech,aalto-asr-preprocessor,[],[]
664,aam,https://github.com/JmPotato/Aam,JmPotato,Aam,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
665,aa-mailrelay,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
667,aamarpay,https://github.com/sanjidbillah/aamarPay-python,sanjidbillah,aamarPay-python,[],"[ContentFile(path=""setup.py"")]"
668,aa-memberaudit,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
669,aa-memberaudit-securegroups,https://github.com/pvyParts/allianceauth-secure-groups,pvyParts,allianceauth-secure-groups,[],"[ContentFile(path=""setup.py"")]"
671,aamiles,https://github.com/bOrionis/AAmiles,bOrionis,AAmiles,[],"[ContentFile(path=""setup.py"")]"
672,aa-miningtaxes,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
673,aamnotifs,https://github.com/andreimarcu/aamnotifs,andreimarcu,aamnotifs,[],"[ContentFile(path=""setup.py"")]"
674,aa-module,https://github.com/anden1305/AAM-Module,anden1305,AAM-Module,[],[]
675,aamoer,https://github.com/tlevine/aamoer,tlevine,aamoer,[],"[ContentFile(path=""setup.py"")]"
676,aa-moonmining,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
678,aamp,https://github.com/leoetlino/aamp,leoetlino,aamp,[],"[ContentFile(path=""setup.py"")]"
679,aamras,https://github.com/allekmott/aamras,allekmott,aamras,[],"[ContentFile(path=""setup.py"")]"
684,aanalytics2,https://github.com/pitchmuc/adobe-analytics-api-2.0,pitchmuc,adobe-analytics-api-2.0,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
686,aanalyticssegg,https://github.com/SunkyeongLee/aanalyticssegg,SunkyeongLee,aanalyticssegg,[],"[ContentFile(path=""setup.py"")]"
689,aao,https://github.com/S1M0N38/aao,S1M0N38,aao,[],"[ContentFile(path=""setup.py"")]"
690,aa-opcalendar,https://github.com/pvyParts/allianceauth-discordbot,pvyParts,allianceauth-discordbot,[],"[ContentFile(path=""setup.py"")]"
692,aa-package-monitor,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
693,aap-client-python,https://github.com/EMBL-EBI-TSI/aap-client-python,EMBL-EBI-TSI,aap-client-python,[],"[ContentFile(path=""setup.py"")]"
696,a-api-server,https://github.com/zhuifengshen/a-api-server,zhuifengshen,a-api-server,[],"[ContentFile(path=""setup.py"")]"
697,aapns,https://github.com/HENNGE/aapns,HENNGE,aapns,[],[]
698,aa-policy-validator,https://github.com/z0ph/aa-policy-validator,z0ph,aa-policy-validator,[],"[ContentFile(path=""setup.py"")]"
699,aapp-runner,https://github.com/pytroll/pytroll-aapp-runner,pytroll,pytroll-aapp-runner,[],"[ContentFile(path=""setup.py"")]"
702,aapt,https://github.com/HuMoran/aapt,HuMoran,aapt,[],"[ContentFile(path=""setup.py"")]"
703,aapt2,https://github.com/trevorwang/aapt,trevorwang,aapt,[],[]
704,aa-pubsub,https://github.com/andymccurdy/redis-py,andymccurdy,redis-py,"[ContentFile(path=""dev_requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
705,aapy,https://github.com/dls-controls/aapy,dls-controls,aapy,[],"[ContentFile(path=""setup.py"")]"
706,aapyt,https://github.com/david-lev/aapyt#readme,david-lev,aapyt#readme,[],"[ContentFile(path=""setup.py"")]"
708,aaransia,https://github.com/3aransia/3aransia,3aransia,3aransia,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
709,aarc-entitlement,https://github.com/KIT-SCC/AarcEntitlement,KIT-SCC,AarcEntitlement,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
710,aarc-g002-entitlement,https://github.com/kit-scc/aarc-g002-entitlement,kit-scc,aarc-g002-entitlement,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
711,aarchimate,https://github.com/thomwiggers/aarchimate,thomwiggers,aarchimate,[],"[ContentFile(path=""setup.py"")]"
715,aardvark,https://github.com/Netflix-Skunkworks/aardvark,Netflix-Skunkworks,aardvark,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
717,aardwolf,https://github.com/skelsec/aardwolf,skelsec,aardwolf,[],"[ContentFile(path=""setup.py"")]"
718,aardwolfgui,https://github.com/skelsec/aardwolfgui,skelsec,aardwolfgui,[],"[ContentFile(path=""setup.py"")]"
720,aarghparse,https://github.com/jbasko/aarghparse,jbasko,aarghparse,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
725,aarontools,https://github.com/QChASM/AaronTools.py,QChASM,AaronTools.py,[],"[ContentFile(path=""setup.py"")]"
727,aarpy,https://github.com/alejandroesquiva/AutomaticApiRest-PythonConnector,alejandroesquiva,AutomaticApiRest-PythonConnector,[],"[ContentFile(path=""setup.py"")]"
728,aarrr,https://github.com/AARRR/aarrr.py,AARRR,aarrr.py,[],"[ContentFile(path=""setup.py"")]"
729,aars,https://github.com/aleph-im/active-record-sdk,aleph-im,active-record-sdk,"[ContentFile(path=""requirements.txt"")]",[]
730,aa-rss-to-discord,https://github.com/ppfeufer/aa-rss-to-discord,ppfeufer,aa-rss-to-discord,[],[]
732,aartfaac-arthur,https://github.com/transientskp/aartfaac-arthur,transientskp,aartfaac-arthur,[],"[ContentFile(path=""setup.py"")]"
733,aasaanjobs-notificationhub,https://github.com/aasaanjobs/notification-hub-py-sdk,aasaanjobs,notification-hub-py-sdk,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
734,aasalert,https://github.com/AlecThomson/aasjobalert,AlecThomson,aasjobalert,[],"[ContentFile(path=""setup.py"")]"
735,aasare,https://github.com/Samm-G/aasare,Samm-G,aasare,[],"[ContentFile(path=""setup.py"")]"
736,aa-sbst,https://github.com/amaslyaev/aa_sbst_py,amaslyaev,aa_sbst_py,[],"[ContentFile(path=""setup.py"")]"
737,aas-core3-0rc02,https://github.com/aas-core-works/aas-core3.0rc02-python,aas-core-works,aas-core3.0rc02-python,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
738,aas-core3-0rc02-testgen,https://github.com/aas-core-works/aas-core-codegen,aas-core-works,aas-core-codegen,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
739,aas-core-codegen,https://github.com/aas-core-works/aas-core-codegen,aas-core-works,aas-core-codegen,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
740,aas-core-meta,https://github.com/aas-core-works/aas-core-meta,aas-core-works,aas-core-meta,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
748,aas-job-register-downloader,https://github.com/avivajpeyi/aas_job_register_downloader,avivajpeyi,aas_job_register_downloader,[],"[ContentFile(path=""setup.py"")]"
749,aasm,https://github.com/agent-based-information-flow-simulation/agents-assembly-translator,agent-based-information-flow-simulation,agents-assembly-translator,[],[]
753,aa-sov-timer,https://github.com/ppfeufer/aa-sov-timer,ppfeufer,aa-sov-timer,[],[]
754,aas-package,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
756,aa-srp,https://github.com/ppfeufer/aa-srp,ppfeufer,aa-srp,[],[]
758,aa-standingssync,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
759,aa-stat,https://github.com/SimpleNumber/aa_stat,SimpleNumber,aa_stat,[],"[ContentFile(path=""setup.py"")]"
760,aa-statistics,https://github.com/pvyParts/aa-statistics,pvyParts,aa-statistics,[],"[ContentFile(path=""setup.py"")]"
761,aas-timeseries,https://github.com/astropy/package-template,astropy,package-template,"[ContentFile(path=""requirements.txt"")]",[]
762,aa-stripe,https://github.com/HealthByRo/aa-stripe,HealthByRo,aa-stripe,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
763,aa-structures,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
764,aa-structuretimers,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
765,aat,https://github.com/timkpaine/aat,timkpaine,aat,[],"[ContentFile(path=""setup.py"")]"
766,aat-analysis,https://github.com/hgzech/aat_analysis,hgzech,aat_analysis,[],"[ContentFile(path=""setup.py"")]"
767,aa-taskmonitor,https://github.com/pre-commit/pre-commit,pre-commit,pre-commit,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
768,aat-downloader,https://github.com/hgzech/aat_downloader,hgzech,aat_downloader,[],"[ContentFile(path=""setup.py"")]"
769,aa-theme-console,https://github.com/ppfeufer/aa-theme-console,ppfeufer,aa-theme-console,[],[]
770,aa-theme-slate,https://github.com/ppfeufer/aa-theme-slate,ppfeufer,aa-theme-slate,[],[]
771,aa-timezones,https://github.com/ppfeufer/aa-timezones,ppfeufer,aa-timezones,[],[]
773,aa-toolbox,https://github.com/OCHA-DAP/pa-aa-toolbox,OCHA-DAP,pa-aa-toolbox,"[ContentFile(path=""requirements"")]",[]
774,aatools,https://github.com/rcvalenzuela/aatools,rcvalenzuela,aatools,[],"[ContentFile(path=""setup.py"")]"
776,aatree,https://github.com/samrushing/aatree,samrushing,aatree,[],"[ContentFile(path=""setup.py"")]"
777,aats,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
782,aave-python,https://github.com/PathX-Projects/Aave-DeFi-Client,PathX-Projects,Aave-DeFi-Client,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
784,aav-upcoming-games,https://github.com/aav-bots/upcoming-games,aav-bots,upcoming-games,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
790,aaypyutil,https://github.com/aayushuppal/aaypyutil,aayushuppal,aaypyutil,[],"[ContentFile(path=""setup.py"")]"
799,ab,https://github.com/dancrew32/ab,dancrew32,ab,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
800,ab12phylo,https://github.com/lkndl/ab12phylo,lkndl,ab12phylo,[],"[ContentFile(path=""setup.py"")]"
804,aba,https://github.com/jkal/python-aba,jkal,python-aba,[],"[ContentFile(path=""setup.py"")]"
806,abacat,https://github.com/vinisalazar/abacat,vinisalazar,abacat,[],"[ContentFile(path=""setup.py"")]"
809,abacusai,https://github.com/abacusai/api-python,abacusai,api-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
810,abacusevents,https://github.com/kairosfuture/abacusevents,kairosfuture,abacusevents,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
811,abacus-icalc,https://github.com/sandorex/abacus,sandorex,abacus,[],[]
812,abacussoftware,https://github.com/Tausand-dev/AbacusSoftware,Tausand-dev,AbacusSoftware,"[ContentFile(path=""requirements.txt"")]",[]
813,abacus-tpot,https://github.com/workforce-data-initiative/abacus-tpot,workforce-data-initiative,abacus-tpot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
814,abacusutils,https://github.com/abacusorg/abacusutils,abacusorg,abacusutils,[],"[ContentFile(path=""setup.py"")]"
816,abadge,https://github.com/Gustra/abadge,Gustra,abadge,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
818,abagen,https://github.com/rmarkello/abagen,rmarkello,abagen,"[ContentFile(path=""dev_requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
819,abageotests,https://github.com/Hailin-Wang/abageotests,Hailin-Wang,abageotests,[],"[ContentFile(path=""setup.py"")]"
821,abakaffe-cli,https://github.com/oyvindrobertsen/abakaffe-cli,oyvindrobertsen,abakaffe-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
824,abalin-nameday,https://github.com/viktak/abalin_nameday,viktak,abalin_nameday,[],[]
826,abalone-boai,https://github.com/Scriptim/Abalone-BoAI,Scriptim,Abalone-BoAI,[],"[ContentFile(path=""setup.py"")]"
827,abalyzer,https://github.com/shivanprasad/abalyzer,shivanprasad,abalyzer,[],[]
828,abandontech-siren,https://github.com/AbandonTech/siren,AbandonTech,siren,[],[]
830,abaparser,https://github.com/helix-collective/abaparser,helix-collective,abaparser,[],"[ContentFile(path=""setup.py"")]"
831,abaqus2dyna,https://github.com/tbhartman/abaqus2dyna,tbhartman,abaqus2dyna,[],"[ContentFile(path=""setup.py"")]"
832,abaqus-parse,https://github.com/maria-yankova/abaqus-parse,maria-yankova,abaqus-parse,[],"[ContentFile(path=""setup.py"")]"
835,abathur,https://github.com/yeyuexia/abathur,yeyuexia,abathur,"[ContentFile(path=""requirements.pip"")]","[ContentFile(path=""setup.py"")]"
836,abatools,https://github.com/threadreaper/abatools,threadreaper,abatools,[],"[ContentFile(path=""setup.py"")]"
837,abattlemetrics,https://github.com/thegamecracks/abattlemetrics,thegamecracks,abattlemetrics,"[ContentFile(path=""requirements.txt"")]",[]
838,abayesianc,https://github.com/janursa/ABayesianC,janursa,ABayesianC,[],"[ContentFile(path=""setup.py"")]"
842,abbas-ml,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
845,abb-motion-program-exec,https://github.com/johnwason/abb_motion_program_exec,johnwason,abb_motion_program_exec,[],"[ContentFile(path=""setup.py"")]"
847,abbr,https://github.com/rixx/abbr,rixx,abbr,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
848,abbr-cli,https://github.com/mhadidg/abbr-cli,mhadidg,abbr-cli,[],"[ContentFile(path=""setup.py"")]"
