Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
67313,cryption,https://github.com/Pycryptor10/cryption,Pycryptor10,cryption,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67314,cryptit,https://github.com/KKStudLab/cryptit,KKStudLab,cryptit,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67315,crypt-keeper,https://github.com/wybiral/crypt_keeper,wybiral,crypt_keeper,[],"[ContentFile(path=""setup.py"")]"
67316,cryptlex-lexactivator,https://github.com/cryptlex/lexactivator-python,cryptlex,lexactivator-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67317,cryptlex-lexfloatclient,https://github.com/cryptlex/lexfloatclient-python,cryptlex,lexfloatclient-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67321,cryptmoji,https://github.com/Siddhesh-Agarwal/cryptmoji,Siddhesh-Agarwal,cryptmoji,[],[]
67324,cryptnoxcard,https://github.com/Cryptnox-Software/cryptnoxcard,Cryptnox-Software,cryptnoxcard,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67325,cryptnoxpro,https://github.com/Cryptnox-Software/cryptnoxpro,Cryptnox-Software,cryptnoxpro,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67326,cryptnoxpy,https://github.com/Cryptnox-Software/cryptnoxpy,Cryptnox-Software,cryptnoxpy,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""readthedocs-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67327,crypto,https://github.com/chrissimpkins/crypto,chrissimpkins,crypto,[],"[ContentFile(path=""setup.py"")]"
67329,crypto2csv,https://github.com/prathamagrawal/crypto2csv,prathamagrawal,crypto2csv,[],"[ContentFile(path=""setup.py"")]"
67332,cryptoadvance-liquidissuer,https://github.com/cryptoadvance/specterext-liquidissuer,cryptoadvance,specterext-liquidissuer,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67333,cryptoadvance-specter,https://github.com/cryptoadvance/specter-desktop,cryptoadvance,specter-desktop,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67334,cryptoadvance-spectrum,https://github.com/cryptoadvance/spectrum,cryptoadvance,spectrum,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67335,cryptoaesgcm,https://github.com/sethhardik/CryptoAesGcm,sethhardik,CryptoAesGcm,[],"[ContentFile(path=""setup.py"")]"
67337,crypto-allauth,https://github.com/Solution4Future/crypto-allauth,Solution4Future,crypto-allauth,[],"[ContentFile(path=""setup.py"")]"
67339,crypto-analysis-cli,https://github.com/datacrypto-analytics/crypto-analysis-cli,datacrypto-analytics,crypto-analysis-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67340,crypto-analysis-cli-datacryptoanalytics,https://github.com/datacrypto-analytics/crypto-analysis-cli,datacrypto-analytics,crypto-analysis-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67341,cryptoapi,https://github.com/joshklop/cryptoapi,joshklop,cryptoapi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67342,cryptoapis,https://github.com/Crypto-APIs/Crypto_APIs_2.0_SDK_Python,Crypto-APIs,Crypto_APIs_2.0_SDK_Python,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67343,cryptoapisdk,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
67344,cryptoapisdk-curiousfrog,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
67346,cryptoassetdata,https://github.com/linuskohl/cryptoassetdata,linuskohl,cryptoassetdata,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67347,cryptoasset-data-downloader,https://github.com/serhatci/cryptocurrency-historical-data-downloader,serhatci,cryptocurrency-historical-data-downloader,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67349,cryptoassets-django,https://github.com/miohtama/LibertyMusicStore,miohtama,LibertyMusicStore,"[ContentFile(path=""requirements.txt"")]",[]
67350,cryptoauthlib,https://github.com/MicrochipTech/cryptoauthlib,MicrochipTech,cryptoauthlib,[],[]
67352,cryptobaker,https://github.com/AgeOfMarcus/CryptoBaker,AgeOfMarcus,CryptoBaker,[],"[ContentFile(path=""setup.py"")]"
67353,crypto-balancer,https://github.com/hammertoe/crypto_balancer,hammertoe,crypto_balancer,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67357,cryptobeacon,https://github.com/tiangolo/typer,tiangolo,typer,[],[]
67358,cryptoblocks64,https://github.com/ApratimR/crypto_blocks,ApratimR,crypto_blocks,[],"[ContentFile(path=""setup.py"")]"
67359,crypto-bot,https://github.com/vossenv/crypto-bot,vossenv,crypto-bot,[],"[ContentFile(path=""setup.py"")]"
67361,cryptobot-python,https://github.com/ragnarok22/cryptobot_python,ragnarok22,cryptobot_python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67366,cryptobt,https://github.com/bodhion/cryptobt,bodhion,cryptobt,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67367,crypto-candlesticks,https://github.com/Corfucinas/crypto-candlesticks,Corfucinas,crypto-candlesticks,[],[]
67368,crypto-capsule,https://github.com/vladiuz1/crypto-capsule,vladiuz1,crypto-capsule,[],"[ContentFile(path=""setup.py"")]"
67369,cryptocfb,https://github.com/jacklinquan/cryptocfb,jacklinquan,cryptocfb,[],"[ContentFile(path=""setup.py"")]"
67370,cryptochaos,https://github.com/Eggie-Wu/CryptoChaos,Eggie-Wu,CryptoChaos,[],"[ContentFile(path=""setup.py"")]"
67375,cryptocli,https://github.com/acrenwelge/cryptocli-python,acrenwelge,cryptocli-python,[],[]
67376,cryptoclip,https://github.com/samrankin1/cryptoclip,samrankin1,cryptoclip,[],"[ContentFile(path=""setup.py"")]"
67377,cryptocmd,https://github.com/guptarohit/cryptoCMD,guptarohit,cryptoCMD,[],"[ContentFile(path=""setup.py"")]"
67378,cryptocmp,https://github.com/OkThought/cryptocmp,OkThought,cryptocmp,[],"[ContentFile(path=""setup.py"")]"
67380,cryptocode,https://github.com/gdavid7/cryptocode,gdavid7,cryptocode,[],[]
67382,cryptocoin,https://github.com/lyndsysimon/cryptocoin,lyndsysimon,cryptocoin,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67383,cryptocoinchartsapi,https://github.com/Dirrot/python-cryptocoincharts-api,Dirrot,python-cryptocoincharts-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67384,cryptocom,https://github.com/markoaurelije/crypto_com_API_python,markoaurelije,crypto_com_API_python,[],"[ContentFile(path=""setup.py"")]"
67386,cryptocomapi,https://github.com/IgorJakovljevic/crypto-com-api,IgorJakovljevic,crypto-com-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67387,crypto-com-client,https://github.com/maxpowel/crypto_com_client,maxpowel,crypto_com_client,[],[]
67389,crypto-commons,https://github.com/p4-team/crypto-commons,p4-team,crypto-commons,[],"[ContentFile(path=""setup.py"")]"
67390,cryptocomp,https://github.com/wildsmileofbutterfly/cryptocompy,wildsmileofbutterfly,cryptocompy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67391,cryptocompare,https://github.com/lagerfeuer/cryptocompare,lagerfeuer,cryptocompare,"[ContentFile(path=""requirements.dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67392,crypto-compare,https://github.com/BoTreeConsultingTeam/crypto_compare,BoTreeConsultingTeam,crypto_compare,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67393,cryptocompare-client,https://github.com/timo-stoettner/cryptocompare-client,timo-stoettner,cryptocompare-client,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67395,cryptocompare-python,https://github.com/Alejandro193/CryptoCurrency,Alejandro193,CryptoCurrency,[],"[ContentFile(path=""setup.py"")]"
67396,cryptocompsdk,https://github.com/nickderobertis/cryptocompare-py,nickderobertis,cryptocompare-py,"[ContentFile(path=""binder_requirements.py"")]","[ContentFile(path=""setup.py"")]"
67397,cryptocompy,https://github.com/ttsteiger/cryptocompare-python,ttsteiger,cryptocompare-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67399,cryptocompy3,https://github.com/sebastianhaberey/cryptocompy,sebastianhaberey,cryptocompy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67400,cryptoconditions,https://github.com/bigchaindb/cryptoconditions,bigchaindb,cryptoconditions,[],"[ContentFile(path=""setup.py"")]"
67401,cryptoconditions-tui,https://github.com/tonymorony/GatewaysCC-TUI,tonymorony,GatewaysCC-TUI,"[ContentFile(path=""requirements.txt"")]",[]
67403,cryptocontainer,https://github.com/L1ghtM4n/CryptoContainer,L1ghtM4n,CryptoContainer,[],[]
67404,cryptocontainers,https://github.com/L1ghtM4n/CryptoContainer,L1ghtM4n,CryptoContainer,[],[]
67405,crypto-contract-value,https://github.com/soulmachine/crypto-contract-value-py,soulmachine,crypto-contract-value-py,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt"")]","[ContentFile(path=""setup.py"")]"
67406,crypto-cookie,https://github.com/cedadev/crypto-cookie,cedadev,crypto-cookie,[],"[ContentFile(path=""setup.py"")]"
67407,cryptoco-py,https://github.com/Edmain1/CryptoCo-py,Edmain1,CryptoCo-py,[],[]
67409,cryptocracy,https://github.com/doughgle/cryptocracy,doughgle,cryptocracy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67410,crypto-crawler,https://github.com/soulmachine/crypto-crawler-py,soulmachine,crypto-crawler-py,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt"")]","[ContentFile(path=""setup.py"")]"
67412,cryptocurrencies-scraper,https://github.com/Willena/python-crypto-currencies-scraper,Willena,python-crypto-currencies-scraper,[],"[ContentFile(path=""setup.py"")]"
67413,cryptocurrenciestools,https://github.com/mohamedamjad/CMC_data_sniffer,mohamedamjad,CMC_data_sniffer,[],"[ContentFile(path=""setup.py"")]"
67416,cryptocurrencychart,https://github.com/gdoermann/cryptocurrencychart,gdoermann,cryptocurrencychart,"[ContentFile(path=""requirements.dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67418,cryptocurrencyeda,https://github.com/UBC-MDS/cryptocurrencyeda,UBC-MDS,cryptocurrencyeda,[],[]
67420,cryptocurrency-wallet-generator,https://github.com/aruseni/python-cryptocurrency-wallet-generator,aruseni,python-cryptocurrency-wallet-generator,[],"[ContentFile(path=""setup.py"")]"
67428,cryptodatapy,https://github.com/systamental/cryptodatapy,systamental,cryptodatapy,[],[]
67430,cryptodemo,https://github.com/istommao/cryptodemo,istommao,cryptodemo,[],"[ContentFile(path=""setup.py"")]"
67435,cryptodock-sdk,https://github.com/the-launch-tech/cryptodock-sdk,the-launch-tech,cryptodock-sdk,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67436,cryptodrive,https://github.com/amiralis/CryptoDrive,amiralis,CryptoDrive,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67437,crypto-drive-manager,https://github.com/xolox/python-crypto-drive-manager,xolox,python-crypto-drive-manager,"[ContentFile(path=""requirements-checks.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67438,cryptodweet,https://github.com/jacklinquan/cryptodweet,jacklinquan,cryptodweet,[],"[ContentFile(path=""setup.py"")]"
67440,crypto-empyrical,https://github.com/jesse-ai/crypto-empyrical,jesse-ai,crypto-empyrical,[],"[ContentFile(path=""setup.py"")]"
67441,crypto-enigma,https://github.com/orome/crypto-enigma-py,orome,crypto-enigma-py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67443,cryptoex,https://github.com/jtc1246/cryptoEx,jtc1246,cryptoEx,[],"[ContentFile(path=""setup.py"")]"
67444,cryptoexchange,https://github.com/joequant/cryptoexchange,joequant,cryptoexchange,[],"[ContentFile(path=""setup.py"")]"
67447,crypto-exchanges,https://github.com/nathbo/cryptoexchanges,nathbo,cryptoexchanges,[],"[ContentFile(path=""setup.py"")]"
67449,crypto-factory,https://github.com/LuckyDams/Crypto-Factory,LuckyDams,Crypto-Factory,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
67451,cryptofeed,https://github.com/bmoscon/cryptofeed,bmoscon,cryptofeed,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67452,cryptofeed-tks,https://github.com/bmoscon/cryptofeed,bmoscon,cryptofeed,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67453,cryptofeed-werks,https://github.com/globophobe/cryptofeed-werks,globophobe,cryptofeed-werks,[],[]
67454,cryptofeed-yas,https://github.com/bmoscon/cryptofeed,bmoscon,cryptofeed,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67456,cryptofetch,https://github.com/codeswhite/cryptofetch,codeswhite,cryptofetch,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67457,cryptofiles,https://github.com/xloem/cryptofiles,xloem,cryptofiles,[],"[ContentFile(path=""setup.py"")]"
67460,cryptoforecast-io-scraper,https://github.com/seekersoftec/cryptoforecast_io_scraper,seekersoftec,cryptoforecast_io_scraper,"[ContentFile(path=""dev_requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67461,crypto-futures-py,https://github.com/LeaveMyYard/CryptoFuturesPy,LeaveMyYard,CryptoFuturesPy,[],"[ContentFile(path=""setup.py"")]"
67462,cryptofy,https://github.com/homedepot/cryptofy,homedepot,cryptofy,[],"[ContentFile(path=""setup.py"")]"
67464,cryp-to-go,https://github.com/matthiashuschle/cryp-to-go,matthiashuschle,cryp-to-go,[],"[ContentFile(path=""setup.py"")]"
67468,crypto-graphics,https://github.com/jmarinMBDS/Crypto_Graphics,jmarinMBDS,Crypto_Graphics,"[ContentFile(path=""requirements.txt"")]",[]
67469,cryptography,https://github.com/pyca/cryptography,pyca,cryptography,"[ContentFile(path=""ci-constraints-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67470,cryptography318,https://github.com/aarpyy/Cryptography,aarpyy,Cryptography,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67472,cryptographykit,https://github.com/marcsantiago/CryptographyKit,marcsantiago,CryptographyKit,[],"[ContentFile(path=""setup.py"")]"
67473,cryptographymethods,https://github.com/guyyatsu/CryptographyMethods,guyyatsu,CryptographyMethods,[],[]
67475,cryptography-vectors,https://github.com/pyca/cryptography,pyca,cryptography,"[ContentFile(path=""ci-constraints-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67477,cryptograpy,https://github.com/graingert/cryptograpy,graingert,cryptograpy,[],[]
67478,cryptogym,https://github.com/alantess/cryptogym,alantess,cryptogym,[],"[ContentFile(path=""setup.py"")]"
67483,cryptoim,https://github.com/oskopek/CryptoIM,oskopek,CryptoIM,[],"[ContentFile(path=""setup.py"")]"
67484,cryptoino,https://github.com/amirkho-py/cryptoino,amirkho-py,cryptoino,[],"[ContentFile(path=""setup.py"")]"
67485,cryptojp,https://github.com/fxpgr/cryptojp,fxpgr,cryptojp,[],"[ContentFile(path=""setup.py"")]"
67487,cryptojwt,https://github.com/IdentityPython/JWTConnect-Python-CryptoJWT,IdentityPython,JWTConnect-Python-CryptoJWT,[],[]
67488,cryptokey,https://github.com/joernheissler/cryptokey,joernheissler,cryptokey,[],"[ContentFile(path=""setup.py"")]"
67489,cryptokit,https://github.com/istommao/cryptokit,istommao,cryptokit,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67491,cryptol,https://github.com/GaloisInc/cryptol,GaloisInc,cryptol,[],[]
67493,cryptolens,https://github.com/hkilian/cryptolens,hkilian,cryptolens,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67495,crypto-licensing,https://github.com/pjkundert/crypto-licensing,pjkundert,crypto-licensing,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67496,cryptolite,https://github.com/davidcarboni/cryptolite,davidcarboni,cryptolite,[],[]
67498,cryptologic,https://github.com/secretum-inc/cryptologic,secretum-inc,cryptologic,[],[]
67501,cryptoluggage,https://github.com/miguelinux314/cryptoluggage,miguelinux314,cryptoluggage,[],"[ContentFile(path=""setup.py"")]"
67505,cryptomailer,https://github.com/AdityaSingh17/CryptoMailer,AdityaSingh17,CryptoMailer,[],"[ContentFile(path=""setup.py"")]"
67506,cryptomarket,https://github.com/cryptomkt/cryptomkt-python,cryptomkt,cryptomkt-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
67507,crypto-markets,https://github.com/soulmachine/crypto-markets-py,soulmachine,crypto-markets-py,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt"")]","[ContentFile(path=""setup.py"")]"
67509,crypto-masher,https://github.com/vulogov/crypto_masher,vulogov,crypto_masher,[],"[ContentFile(path=""setup.py"")]"
67510,cryptomax,https://github.com/shuds13/pyexample,shuds13,pyexample,[],"[ContentFile(path=""setup.py"")]"
67513,cryptomkt,https://github.com/CriptoPagos/cryptomkt-api-client-python,CriptoPagos,cryptomkt-api-client-python,[],"[ContentFile(path=""setup.py"")]"
67516,cryptomsg,https://github.com/jacklinquan/cryptomsg,jacklinquan,cryptomsg,[],"[ContentFile(path=""setup.py"")]"
