Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
406636,usgs-mbe,https://github.com/NickBenthem/ADCP-Moving-Bed-Extraction,NickBenthem,ADCP-Moving-Bed-Extraction,[],"[ContentFile(path=""setup.py"")]"
406637,usgs-quake,https://github.com/josefmtd/usgs-quake,josefmtd,usgs-quake,[],"[ContentFile(path=""setup.py"")]"
406638,usgs-riverdata,https://github.com/wdfrench13/usgs-waterdata,wdfrench13,usgs-waterdata,[],[]
406639,usgs-shakecast,https://github.com/usgs/shakecast,usgs,shakecast,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406641,usgs-topo-tiler,https://github.com/kylebarron/usgs-topo-tiler,kylebarron,usgs-topo-tiler,[],"[ContentFile(path=""setup.py"")]"
406643,ush,https://github.com/tarruda/python-ush,tarruda,python-ush,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406645,ushapy,https://github.com/bodacea/ushapy,bodacea,ushapy,[],"[ContentFile(path=""setup.py"")]"
406646,usher,https://github.com/lukecampbell/usher,lukecampbell,usher,[],"[ContentFile(path=""setup.py"")]"
406648,ushort,https://github.com/gouthamreddy97/Algorithms,gouthamreddy97,Algorithms,[],[]
406650,ushuffle,https://github.com/guma44/ushuffle,guma44,ushuffle,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406651,usienarl,https://github.com/InsaneMonster/USienaRL,InsaneMonster,USienaRL,[],"[ContentFile(path=""setup.py"")]"
406652,usig-normalizador-amba,https://github.com/usig/normalizador-amba,usig,normalizador-amba,[],"[ContentFile(path=""setup.py"")]"
406655,usim,https://github.com/MaineKuehn/usim,MaineKuehn,usim,[],[]
406657,usim800-hamilkar,https://github.com/Hamilkar247/usim800_hamilkar,Hamilkar247,usim800_hamilkar,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406658,usine,https://github.com/pyrates/usine,pyrates,usine,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406659,usinelib,https://github.com/misse/usinelib,misse,usinelib,[],"[ContentFile(path=""setup.py"")]"
406662,usingpy,https://github.com/BatDev0/UsingPy,BatDev0,UsingPy,[],"[ContentFile(path=""setup.py"")]"
406664,usit,https://github.com/qcha41/usit,qcha41,usit,[],"[ContentFile(path=""setup.py"")]"
406666,usk,https://github.com/unisatkz/USK,unisatkz,USK,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406668,uskit,https://github.com/markuskimius/uskit,markuskimius,uskit,[],"[ContentFile(path=""setup.py"")]"
406669,usleep-api,https://github.com/perslev/U-Sleep-API-Python-Bindings,perslev,U-Sleep-API-Python-Bindings,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406673,usmart-sdk,https://github.com/UrbanTide/usmart-sdk-py,UrbanTide,usmart-sdk-py,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406674,usncarve,https://github.com/PoorBillionaire/USN-Record-Carver,PoorBillionaire,USN-Record-Carver,[],"[ContentFile(path=""setup.py"")]"
406676,us-news,https://github.com/M140042/us_news,M140042,us_news,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406677,usnews-scrapper,https://github.com/OvroAbir/USNews-Scrapper,OvroAbir,USNews-Scrapper,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406678,usnparser,https://github.com/PoorBillionaire/USN-Journal-Parser,PoorBillionaire,USN-Journal-Parser,[],"[ContentFile(path=""setup.py"")]"
406680,usolitaire,https://github.com/eliasdorneles/usolitaire,eliasdorneles,usolitaire,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406681,usonic,https://github.com/macpaul/usonic,macpaul,usonic,[],"[ContentFile(path=""setup.py"")]"
406682,usoptimize,https://github.com/ZerNico/ultrastar-stream-optimizer,ZerNico,ultrastar-stream-optimizer,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406683,usort,https://github.com/facebook/usort,facebook,usort,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]",[]
406684,uspec,https://github.com/MountainField/uspec,MountainField,uspec,[],"[ContentFile(path=""setup.py"")]"
406686,uspech,https://github.com/singularita/uspech,singularita,uspech,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406687,us-pls,https://github.com/drawjk705/us-libraries,drawjk705,us-libraries,[],[]
406688,us-polygon-mapper,https://github.com/abulow/us_polygon_mapper,abulow,us_polygon_mapper,[],"[ContentFile(path=""setup.py"")]"
406690,usps-api,https://github.com/brobin/usps-api,brobin,usps-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406691,usps-client,https://github.com/macro1/usps-client,macro1,usps-client,[],[]
406692,uspspy,https://github.com/BuluBox/usps-api,BuluBox,usps-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406693,usps-track,https://github.com/Tatsh/usps-track,Tatsh,usps-track,[],"[ContentFile(path=""setup.py"")]"
406694,usps-tracking-tool,https://github.com/LiterallyLarry/USPS-Tracking-Python,LiterallyLarry,USPS-Tracking-Python,[],[]
406695,uspto-opendata-python,https://github.com/ip-tools/uspto-opendata-python,ip-tools,uspto-opendata-python,"[ContentFile(path=""requirements-docs.txt""), ContentFile(path=""requirements-release.txt"")]","[ContentFile(path=""setup.py"")]"
406696,uspto-patent-citation-graph,https://github.com/volfpeter/uspto-patent-citation-graph,volfpeter,uspto-patent-citation-graph,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406697,uspto-rejections-kayal-pillay,https://github.com/KayalPillay/uspto_rejections_kayal_pillay,KayalPillay,uspto_rejections_kayal_pillay,[],[]
406701,usql-conf,https://github.com/jpy-git/usql_conf,jpy-git,usql_conf,[],"[ContentFile(path=""setup.py"")]"
406703,usresmonitor,https://github.com/pierky/usres_monitor,pierky,usres_monitor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406706,usrp-uhd-client,https://github.com/Barkhausen-Institut/usrp_uhd_wrapper,Barkhausen-Institut,usrp_uhd_wrapper,"[ContentFile(path=""requirements_doc.txt""), ContentFile(path=""requirements_tests.txt""), ContentFile(path=""requirements_usrp.txt""), ContentFile(path=""requirements_usrp_frozen.txt"")]","[ContentFile(path=""setup.py"")]"
406707,usrr16,https://github.com/v1a0/usr-r16,v1a0,usr-r16,[],"[ContentFile(path=""setup.py"")]"
406708,usr-r16,https://github.com/blindlight86/USR-R16,blindlight86,USR-R16,[],"[ContentFile(path=""setup.py"")]"
406709,usrse,https://github.com/usrse/usrse-python,usrse,usrse-python,[],"[ContentFile(path=""setup.py"")]"
406710,usrsvc,https://github.com/kata198/usrsvc,kata198,usrsvc,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406711,usrv,https://github.com/Moustikitos/micro-server,Moustikitos,micro-server,[],"[ContentFile(path=""setup.py"")]"
406714,ussa1976,https://github.com/nollety/ussa1976,nollety,ussa1976,[],[]
406716,us-school-data-api,https://github.com/ariisrael/us-education-data-api,ariisrael,us-education-data-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406718,usscore,https://github.com/ytakefuji/scoreUS,ytakefuji,scoreUS,[],[]
406719,ussd-airflow,https://github.com/mwaaas/ussd_airflow,mwaaas,ussd_airflow,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406720,ussd-airflow-engine,https://github.com/ussd-airflow/ussd_engine,ussd-airflow,ussd_engine,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406721,ussd-elastic-apm,https://github.com/elastic/apm-agent-python,elastic,apm-agent-python,[],"[ContentFile(path=""setup.py"")]"
406722,ussd-framework,https://github.com/eliaskioni/ussdframework,eliaskioni,ussdframework,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406723,ussd-session,https://github.com/deone/ussd-session,deone,ussd-session,[],[]
406726,usshapes,https://github.com/fatisar/us-shapes,fatisar,us-shapes,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406731,ustack-etl,https://github.com/ustudio/ustack-etl,ustudio,ustack-etl,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406732,ustack-logging,https://github.com/ustudio/ustack-logging,ustudio,ustack-logging,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406734,ust-alma,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
406736,ustatus,https://github.com/mbrea-c/ustatus,mbrea-c,ustatus,[],[]
406744,ustcwlt,https://github.com/littzhch/USTCWlt,littzhch,USTCWlt,[],[]
406745,ustd,https://github.com/Erotemic/ustd,Erotemic,ustd,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
406746,ust-download-cache,https://github.com/canonical/ust-download-cache,canonical,ust-download-cache,[],"[ContentFile(path=""setup.py"")]"
406747,ustick,https://github.com/hexpizza/ustick,hexpizza,ustick,[],"[ContentFile(path=""setup.py"")]"
406749,ustorage,https://github.com/wonderbeyond/ustorage,wonderbeyond,ustorage,[],"[ContentFile(path=""setup.py"")]"
406750,ustore,https://github.com/JKincorperated/ustore,JKincorperated,ustore,[],[]
406752,ustreasurycurve,https://github.com/oisinkenny/ustreasurycurve,oisinkenny,ustreasurycurve,[],"[ContentFile(path=""setup.py"")]"
406753,usttc,https://github.com/kakakuoka/usttc,kakakuoka,usttc,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406754,ustubby,https://github.com/pazzarpj/micropython-ustubby,pazzarpj,micropython-ustubby,"[ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406755,ustudio-hmac-tornado,https://github.com/ustudio/ustudio-hmac-tornado,ustudio,ustudio-hmac-tornado,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406756,ustudio-tornado-cors,https://github.com/ustudio/tornado-cors,ustudio,tornado-cors,"[ContentFile(path=""requirements.local.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406757,ustvgo-iptv,https://github.com/interlark/ustvgo-iptv,interlark,ustvgo-iptv,[],"[ContentFile(path=""setup.py"")]"
406758,usual,https://github.com/lisrael1/usual,lisrael1,usual,[],"[ContentFile(path=""setup.py"")]"
406759,usualsuspects,https://github.com/paulmorio/usualsuspects,paulmorio,usualsuspects,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406762,usufy,https://github.com/i3visio/usufy,i3visio,usufy,[],"[ContentFile(path=""ez_setup.py""), ContentFile(path=""setup.py"")]"
406763,usum,https://github.com/prihoda/usum,prihoda,usum,[],"[ContentFile(path=""setup.py"")]"
406764,usu-nuu,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
406767,usury,https://github.com/rtdean/usury,rtdean,usury,[],"[ContentFile(path=""setup.py"")]"
406768,usvisa4uk,https://github.com/qwweerdf/Visa-Slot-Checker,qwweerdf,Visa-Slot-Checker,"[ContentFile(path=""requirements.txt"")]",[]
406771,uswid,https://github.com/hughsie/python-uswid,hughsie,python-uswid,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406774,uszipcode,https://github.com/MacHu-GWU/uszipcode-project,MacHu-GWU,uszipcode-project,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-doc.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406777,ut2d,https://github.com/estepona/ut2d,estepona,ut2d,[],"[ContentFile(path=""setup.py"")]"
406778,ut61e,https://github.com/pklaus/ut61e_python,pklaus,ut61e_python,[],"[ContentFile(path=""setup.py"")]"
406781,uta-align,https://github.com/biocommons/uta-align,biocommons,uta-align,[],"[ContentFile(path=""setup.py"")]"
406783,utah,https://github.com/slcpython/utah,slcpython,utah,[],"[ContentFile(path=""setup.py"")]"
406787,utaromkan,https://github.com/danalog/utaromkan,danalog,utaromkan,[],[]
406788,utaskweb,https://github.com/wkentaro/utaskweb,wkentaro,utaskweb,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406789,uta-tools,https://github.com/cancervariants/uta_tools,cancervariants,uta_tools,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406791,utaupy,https://github.com/oatsu-gh/utaupy,oatsu-gh,utaupy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406792,utaw,https://github.com/notion/utaw,notion,utaw,[],"[ContentFile(path=""setup.py"")]"
406797,utcdatetime,https://github.com/paulfurley/python-utcdatetime,paulfurley,python-utcdatetime,"[ContentFile(path=""requirements_for_tests.txt"")]","[ContentFile(path=""setup.py"")]"
406798,utcdtw-cffi,https://github.com/alendit/ucrdtw_cffi,alendit,ucrdtw_cffi,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406799,utcformatter,https://github.com/czchen/utcformatter,czchen,utcformatter,[],"[ContentFile(path=""setup.py"")]"
406801,utcnow,https://github.com/kalaspuff/utcnow,kalaspuff,utcnow,[],[]
406802,utcnow-cli,https://github.com/kalaspuff/utcnow,kalaspuff,utcnow,[],[]
406806,utd,https://github.com/Murzchnvok/ugly-todo,Murzchnvok,ugly-todo,"[ContentFile(path=""requirements.txt"")]",[]
406807,uteis,https://github.com/Ran-n/uteis,Ran-n,uteis,"[ContentFile(path=""requirements.txt"")]",[]
406808,utempid,https://github.com/mschoema/utempid,mschoema,utempid,[],"[ContentFile(path=""setup.py"")]"
406809,utemplate,https://github.com/pfalcon/utemplate,pfalcon,utemplate,[],"[ContentFile(path=""setup.py"")]"
406810,utensil,https://github.com/HYChou0515/utensil,HYChou0515,utensil,[],[]
406812,utensor-cgen,https://github.com/uTensor/utensor_cgen,uTensor,utensor_cgen,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_rtd.txt"")]","[ContentFile(path=""setup.py"")]"
406813,uterm,https://github.com/SmileyChris/uterm,SmileyChris,uterm,[],"[ContentFile(path=""setup.py"")]"
406814,utest,https://github.com/gwk/utest,gwk,utest,[],"[ContentFile(path=""setup.py"")]"
406815,utestcell,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
406816,utesting,https://github.com/s0urcedev/utesting-py,s0urcedev,utesting-py,[],"[ContentFile(path=""setup.py"")]"
406817,utf7,https://github.com/sublee/utf7,sublee,utf7,[],"[ContentFile(path=""setup.py"")]"
406820,utf8-codepoint,https://github.com/yanwarsolahudinn/utf8-codepoint,yanwarsolahudinn,utf8-codepoint,[],"[ContentFile(path=""setup.py"")]"
406821,utf8config,https://github.com/MacHu-GWU/utf8config-project,MacHu-GWU,utf8config-project,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-doc.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406822,utf8conv,https://github.com/juju-w/utf8conv,juju-w,utf8conv,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406823,utf8-escape,https://github.com/iljau/utf8_escape,iljau,utf8_escape,[],"[ContentFile(path=""setup.py"")]"
406826,utf8proc,https://github.com/TransitApp/utf8proc,TransitApp,utf8proc,[],"[ContentFile(path=""setup.py"")]"
406828,utf9,https://github.com/enricobacis/utf9,enricobacis,utf9,[],"[ContentFile(path=""setup.py"")]"
406829,utfcolor,https://github.com/5omega/utfcolor,5omega,utfcolor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406832,utfn,https://github.com/datalexum/UNIX-time-from-NTP,datalexum,UNIX-time-from-NTP,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406836,utf-table-generator,https://github.com/thecattest/utf-table-generator,thecattest,utf-table-generator,[],[]
406837,utg,https://github.com/Tiendil/utg,Tiendil,utg,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406838,uth,https://github.com/janneronkko/uth,janneronkko,uth,[],"[ContentFile(path=""setup.py"")]"
406839,uthibs,https://github.com/ThibaudLamothe/uthibs,ThibaudLamothe,uthibs,[],"[ContentFile(path=""setup.py"")]"
406842,utide,https://github.com/wesleybowman/UTide,wesleybowman,UTide,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406843,utidylib,https://github.com/nijel/utidylib,nijel,utidylib,"[ContentFile(path=""requirements-lint.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
406847,utila,https://github.com/AaIiMm/Utila,AaIiMm,Utila,[],"[ContentFile(path=""setup.py"")]"
406849,utilapi,https://github.com/prakis/utilapi,prakis,utilapi,[],[]
406850,util-belt,https://github.com/kellemNegasi/util_belt,kellemNegasi,util_belt,[],"[ContentFile(path=""setup.py"")]"
406851,utilbox,https://github.com/jensonjose/utilbox,jensonjose,utilbox,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
